163725;1.000;80.159;4.408;0.982;74.701;5.180;1.108;75.014;2.390;0.956;75.286;2.400;	;	;	;	;	;	;1.194;75.014;2.390;8.149;75.286;2.400;2.499;75.014;2.390;1.343;75.286;2.400;0.703;80.159;4.408;0.694;74.701;5.180;
163724;1.000;80.227;4.406;0.961;74.775;5.180;1.087;74.988;2.390;0.931;74.913;2.400;	;	;	;	;	;	;1.155;74.988;2.390;	;	;	;2.259;74.988;2.390;1.342;74.913;2.400;0.802;80.227;4.406;0.641;74.775;5.180;
163723;1.000;80.286;4.406;0.955;74.665;5.158;1.122;75.082;2.370;0.964;74.979;2.380;	;	;	;	;	;	;1.159;75.082;2.370;7.100;74.979;2.380;2.004;75.082;2.370;1.345;74.979;2.380;0.740;80.286;4.406;0.611;74.665;5.158;
163722;1.000;80.299;4.396;0.950;74.803;5.170;1.135;74.981;2.330;0.972;75.173;2.340;	;	;	;	;	;	;1.179;74.981;2.330;4.947;75.173;2.340;1.995;74.981;2.330;1.312;75.173;2.340;0.732;80.299;4.396;0.641;74.803;5.170;
163720;1.000;80.266;2.752;0.922;74.833;2.955;0.893;75.060;2.010;0.772;74.911;2.020;	;	;	;	;	;	;1.205;75.060;2.010;0.879;74.911;2.020;1.766;75.060;2.010;1.077;74.911;2.020;0.538;80.266;2.752;0.520;74.833;2.955;
163719;1.000;80.358;4.416;0.953;74.785;5.200;1.138;74.977;2.250;0.990;74.968;2.175;	;	;	;	;	;	;1.163;74.977;2.250;2.154;74.968;2.175;2.128;74.977;2.250;1.293;74.968;2.175;0.571;80.358;4.416;0.569;74.785;5.200;
163718;1.000;80.280;4.396;0.939;74.544;5.180;1.125;75.082;2.250;0.948;75.048;2.200;	;	;	;	;	;	;1.164;75.082;2.250;4.295;75.048;2.200;2.408;75.082;2.250;1.312;75.048;2.200;0.682;80.280;4.396;0.612;74.544;5.180;
163717;1.000;80.380;3.325;0.965;74.682;3.801;0.052;75.051;2.755;	;	;	;	;	;	;	;	;	;1.079;75.051;2.755;7.462;75.114;2.595;	;	;	;0.599;75.114;2.595;0.613;80.380;3.325;0.566;74.682;3.801;
163716;1.000;80.355;4.386;0.957;74.705;5.175;0.075;75.068;2.755;1.176;74.972;2.405;	;	;	;	;	;	;1.163;75.068;2.755;131.624;74.972;2.405;	;	;	;0.356;74.972;2.405;0.616;80.355;4.386;0.605;74.705;5.175;
163715;1.000;80.187;3.910;0.904;74.671;3.692;0.079;74.991;2.505;0.103;75.280;2.240;	;	;	;	;	;	;1.032;74.991;2.505;15.219;75.280;2.240;	;	;	;0.083;75.280;2.240;0.485;80.187;3.910;0.437;74.671;3.692;
163553;1.000;80.475;3.918;0.881;74.792;4.154;0.437;75.175;3.040;1.012;75.287;1.340;1.022;73.985;1.135;1.108;68.588;0.320;0.943;75.175;3.040;	;	;	;	;	;	;0.574;75.287;1.340;0.533;80.475;3.918;0.526;74.792;4.154;
163552;1.000;80.626;4.020;0.880;74.736;3.644;0.873;75.199;3.250;0.603;75.333;1.620;1.041;74.102;0.110;1.128;68.673;0.570;0.943;75.199;3.250;	;	;	;	;	;	;0.511;75.333;1.620;0.545;80.626;4.020;0.528;74.736;3.644;
163551;1.000;80.640;4.020;0.882;74.644;3.644;0.792;75.128;2.765;0.334;75.533;1.060;1.024;73.984;0.460;1.149;68.599;0.440;0.943;75.128;2.765;27.045;75.533;1.060;	;	;	;0.265;75.533;1.060;0.521;80.640;4.020;0.498;74.644;3.644;
163550;1.000;80.626;4.020;0.879;74.666;3.644;0.585;75.177;3.115;0.957;75.534;1.385;1.099;74.041;0.110;1.089;68.600;0.755;0.944;75.177;3.115;	;	;	;	;	;	;0.554;75.534;1.385;0.526;80.626;4.020;0.506;74.666;3.644;
163549;1.000;80.704;4.020;0.880;74.448;3.644;0.659;75.163;3.165;1.208;75.179;1.390;1.023;74.079;0.650;1.189;68.662;0.145;0.952;75.163;3.165;	;	;	;	;	;	;0.852;75.179;1.390;0.562;80.704;4.020;0.550;74.448;3.644;
163548;1.000;80.923;4.020;0.776;74.886;3.644;0.736;75.164;3.135;0.567;75.370;1.620;1.212;74.033;0.105;1.206;68.665;0.630;0.846;75.164;3.135;5.127;75.370;1.620;	;	;	;0.471;75.370;1.620;0.520;80.923;4.020;0.393;74.886;3.644;
163547;1.000;80.686;4.020;0.881;74.831;3.624;0.581;74.988;2.680;0.354;75.472;1.170;1.150;74.018;0.125;1.078;68.637;0.630;0.941;74.988;2.680;335.635;75.472;1.170;	;	;	;0.313;75.472;1.170;0.565;80.686;4.020;0.549;74.831;3.624;
163545;1.000;80.704;4.000;0.855;74.801;3.644;0.850;75.041;2.490;0.257;75.289;1.200;0.994;74.088;1.565;1.013;68.721;0.120;0.929;75.041;2.490;	;	;	;	;	;	;0.225;75.289;1.200;0.523;80.704;4.000;0.507;74.801;3.644;
163544;1.000;80.598;4.020;0.867;74.883;3.644;0.754;75.063;1.920;0.516;75.446;0.770;0.980;74.045;1.735;1.083;68.634;0.205;0.930;75.063;1.920;	;	;	;	;	;	;0.478;75.446;0.770;0.559;80.598;4.020;0.528;74.883;3.644;
163543;1.000;80.789;4.015;0.878;74.810;3.639;	;	;	;0.071;75.362;0.865;0.954;74.123;2.450;1.114;68.582;0.010;0.914;75.178;1.865;	;	;	;	;	;	;0.076;75.362;0.865;0.562;80.789;4.015;0.508;74.810;3.639;
163542;1.000;80.592;4.020;0.871;74.725;3.644;0.751;75.179;2.070;0.542;75.247;0.945;0.951;74.119;2.400;	;	;	;0.914;75.179;2.070;	;	;	;	;	;	;0.516;75.247;0.945;0.534;80.592;4.020;0.473;74.725;3.644;
163541;1.000;80.609;4.015;0.868;74.676;3.644;0.918;75.121;2.155;0.337;75.185;0.905;0.977;74.098;2.560;1.077;68.747;0.035;0.922;75.121;2.155;	;	;	;	;	;	;0.314;75.185;0.905;0.519;80.609;4.015;0.480;74.676;3.644;
163540;1.000;80.827;3.235;0.873;74.914;2.668;0.757;75.135;2.165;0.622;75.335;1.095;0.991;74.074;1.570;1.023;68.744;0.175;0.911;75.135;2.165;	;	;	;	;	;	;0.611;75.335;1.095;0.490;80.827;3.235;0.468;74.914;2.668;
163539;1.000;80.809;3.212;0.856;75.021;2.668;	;	;	;0.108;75.239;1.150;0.947;74.120;2.440;1.307;68.675;0.030;0.917;75.168;2.290;	;	;	;	;	;	;0.097;75.239;1.150;0.510;80.809;3.212;0.478;75.021;2.668;
163538;1.000;80.869;3.216;0.852;74.898;2.668;0.614;75.063;2.690;0.604;75.465;1.735;1.045;74.060;0.180;1.093;68.682;0.335;0.928;75.063;2.690;	;	;	;	;	;	;0.505;75.465;1.735;0.526;80.869;3.216;0.493;74.898;2.668;
163537;1.000;80.639;3.980;0.859;74.862;3.644;1.494;75.192;3.750;0.315;75.142;2.460;1.174;74.148;nan;0.985;68.708;0.555;0.952;75.192;3.750;	;	;	;	;	;	;0.344;75.142;2.460;0.546;80.639;3.980;0.516;74.862;3.644;
163536;1.000;80.735;3.980;0.849;74.940;3.644;	;	;	;0.105;75.134;0.920;0.921;74.098;1.300;1.309;68.684;0.045;0.956;75.133;2.130;	;	;	;	;	;	;0.121;75.134;0.920;0.532;80.735;3.980;0.490;74.940;3.644;
163535;1.000;80.962;3.970;0.859;74.957;3.631;0.288;75.123;3.155;	;	;	;0.888;74.112;0.070;1.203;68.756;0.050;0.934;75.123;3.155;	;	;	;	;	;	;0.631;75.425;1.935;0.493;80.962;3.970;0.447;74.957;3.631;
163534;1.000;80.751;3.977;0.876;74.895;3.644;0.616;75.087;2.860;0.813;75.267;1.080;0.891;74.073;0.330;1.313;68.665;0.690;0.940;75.087;2.860;	;	;	;	;	;	;0.579;75.267;1.080;0.541;80.751;3.977;0.518;74.895;3.644;
163533;1.000;80.560;3.965;0.864;74.910;3.644;0.556;75.206;2.895;1.021;75.383;1.285;1.258;74.145;0.045;0.899;68.691;0.745;0.938;75.206;2.895;	;	;	;	;	;	;0.731;75.383;1.285;0.661;80.560;3.965;0.605;74.910;3.644;
163532;1.000;80.779;3.991;0.874;74.805;3.635;0.619;75.071;3.560;0.644;75.140;1.870;0.938;74.147;3.515;	;	;	;0.920;75.071;3.560;	;	;	;	;	;	;0.560;75.140;1.870;0.565;80.779;3.991;0.512;74.805;3.635;
163430;1.000;80.356;3.354;0.855;71.910;1.774;1.106;75.327;3.290;1.069;75.422;3.080;	;	;	;1.176;73.564;1.470;0.985;75.327;3.290;	;	;	;1.705;75.327;3.290;1.197;75.422;3.080;0.459;80.356;3.354;0.376;71.910;1.774;
163429;1.000;80.488;4.262;0.860;72.233;2.628;1.111;75.179;3.290;1.098;75.132;3.080;0.965;74.500;2.960;	;	;	;0.988;75.179;3.290;	;	;	;1.678;75.179;3.290;1.219;75.132;3.080;0.493;80.488;4.262;0.439;72.233;2.628;
163295;1.000;80.662;4.990;0.859;74.796;5.220;	;	;	;0.677;55.453;1.000;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.022;55.453;1.000;0.452;80.662;4.990;0.399;74.796;5.220;
163230;1.000;80.558;5.302;0.836;74.707;5.420;0.982;75.206;3.025;0.895;75.724;2.975;1.008;75.463;0.245;1.064;81.740;1.205;0.902;75.206;3.025;	;	;	;1.426;75.206;3.025;1.075;75.724;2.975;0.424;80.558;5.302;0.383;74.707;5.420;
163229;1.000;80.479;5.252;0.840;74.278;5.400;0.923;75.335;4.195;0.891;75.470;3.000;0.940;76.089;2.640;1.096;81.631;0.590;0.980;75.335;4.195;	;	;	;1.603;75.335;4.195;1.036;75.470;3.000;0.416;80.479;5.252;0.391;74.278;5.400;
163228;1.000;80.541;5.296;0.842;74.713;5.393;0.911;75.217;1.995;0.841;74.870;0.005;	;	;	;	;	;	;0.943;75.217;1.995;1.316;74.870;0.005;	;	;	;0.921;74.870;0.005;0.445;80.541;5.296;0.383;74.713;5.393;
163227;1.000;80.514;5.230;0.843;74.382;5.409;0.911;75.282;4.145;0.908;75.585;3.125;	;	;	;1.037;81.471;0.365;0.963;75.282;4.145;	;	;	;1.305;75.282;4.145;1.131;75.585;3.125;0.422;80.514;5.230;0.388;74.382;5.409;
163226;1.000;80.535;5.192;0.841;74.701;5.420;0.919;75.215;4.260;0.862;75.356;3.050;	;	;	;	;	;	;0.963;75.215;4.260;3.910;75.356;3.050;1.332;75.215;4.260;1.137;75.356;3.050;0.429;80.535;5.192;0.383;74.701;5.420;
163225;1.000;80.597;5.192;0.847;74.616;5.420;0.981;75.250;4.230;0.893;75.588;3.835;	;	;	;	;	;	;0.955;75.250;4.230;	;	;	;1.530;75.250;4.230;1.103;75.588;3.835;0.398;80.597;5.192;0.381;74.616;5.420;
163224;1.000;80.730;5.200;0.863;74.482;5.420;0.934;75.214;3.240;0.977;75.634;0.040;	;	;	;	;	;	;1.019;75.214;3.240;0.559;75.634;0.040;1.557;75.214;3.240;1.153;75.634;0.040;2.648;80.730;5.200;2.344;74.482;5.420;
163223;1.000;80.573;5.208;0.854;74.534;5.420;1.015;75.286;3.230;0.897;75.320;3.965;	;	;	;	;	;	;0.963;75.286;3.230;	;	;	;1.363;75.286;3.230;1.160;75.320;3.965;0.404;80.573;5.208;0.370;74.534;5.420;
163222;1.000;80.436;5.194;0.850;74.482;5.420;0.939;75.404;3.900;0.909;75.375;3.670;	;	;	;	;	;	;0.979;75.404;3.900;3.830;75.375;3.670;1.671;75.404;3.900;1.159;75.375;3.670;0.406;80.436;5.194;0.374;74.482;5.420;
163220;1.000;80.533;4.056;0.854;74.588;4.242;	;	;	;0.859;75.310;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.122;75.310;2.150;0.430;80.533;4.056;0.381;74.588;4.242;
163219;1.000;80.640;4.054;0.858;74.513;4.242;	;	;	;0.867;75.063;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.131;75.063;2.150;0.415;80.640;4.054;0.368;74.513;4.242;
163218;1.000;80.624;4.054;0.865;74.516;4.242;	;	;	;0.884;75.195;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.139;75.195;2.150;0.416;80.624;4.054;0.365;74.516;4.242;
163217;1.000;80.614;4.056;0.871;74.514;4.242;	;	;	;0.846;75.262;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.104;75.262;2.150;0.425;80.614;4.056;0.385;74.514;4.242;
163216;1.000;80.610;4.018;0.864;74.521;4.242;	;	;	;0.910;75.161;2.150;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.111;75.161;2.150;0.455;80.610;4.018;0.393;74.521;4.242;
163214;1.000;80.649;4.054;0.855;74.433;4.186;	;	;	;0.910;75.364;2.135;	;	;	;	;	;	;	;	;	;	;	;	;	;	;	;1.125;75.364;2.135;0.492;80.649;4.054;0.415;74.433;4.186;
163095;1.000;80.451;3.822;0.875;74.699;5.106;0.866;75.341;4.235;0.947;75.486;4.480;	;	;	;0.983;81.384;0.340;0.826;75.341;4.235;	;	;	;1.628;75.341;4.235;1.323;75.486;4.480;0.521;80.451;3.822;0.477;74.699;5.106;
163094;1.000;80.283;3.822;0.857;74.570;5.101;0.831;75.316;4.255;0.787;75.290;4.435;	;	;	;0.979;81.379;0.340;1.042;75.316;4.255;3.909;75.290;4.435;1.111;75.316;4.255;1.298;75.290;4.435;0.464;80.283;3.822;0.466;74.570;5.101;
163093;1.000;80.655;3.802;0.878;74.297;5.079;0.943;75.372;4.235;0.812;75.685;4.480;	;	;	;0.962;81.384;0.330;0.774;75.372;4.235;	;	;	;2.200;75.372;4.235;1.197;75.685;4.480;0.532;80.655;3.802;0.538;74.297;5.079;
163092;1.000;80.553;3.822;0.886;74.732;5.106;0.844;75.223;4.240;0.866;75.347;4.490;	;	;	;0.962;81.416;0.340;0.873;75.223;4.240;	;	;	;1.631;75.223;4.240;1.202;75.347;4.490;0.465;80.553;3.822;0.489;74.732;5.106;
163091;1.000;80.553;3.114;0.875;74.561;4.404;0.689;75.339;4.195;0.931;75.620;4.440;	;	;	;1.046;81.432;0.340;0.884;75.339;4.195;	;	;	;0.985;75.339;4.195;1.344;75.620;4.440;0.480;80.553;3.114;0.450;74.561;4.404;
163090;1.000;80.745;2.884;0.883;74.692;4.164;0.641;75.300;4.245;1.232;75.574;4.490;	;	;	;0.950;81.414;0.335;0.754;75.300;4.245;	;	;	;0.733;75.300;4.245;1.857;75.574;4.490;0.418;80.745;2.884;0.446;74.692;4.164;
163089;1.000;80.485;3.822;0.872;74.551;5.106;0.738;75.300;4.235;0.917;75.478;4.480;	;	;	;0.981;81.452;0.340;0.781;75.300;4.235;	;	;	;1.125;75.300;4.235;1.315;75.478;4.480;0.448;80.485;3.822;0.447;74.551;5.106;
163088;1.000;80.696;3.822;0.881;74.465;5.106;0.905;75.221;4.260;0.853;75.557;4.500;	;	;	;0.972;81.461;0.340;0.946;75.221;4.260;	;	;	;2.032;75.221;4.260;1.250;75.557;4.500;0.521;80.696;3.822;0.501;74.465;5.106;
163087;1.000;80.785;3.844;0.871;74.428;5.126;0.930;75.205;4.250;0.860;75.361;4.500;	;	;	;0.943;81.484;0.340;0.806;75.205;4.250;	;	;	;2.100;75.205;4.250;1.252;75.361;4.500;0.506;80.785;3.844;0.481;74.428;5.126;
163086;1.000;80.670;3.822;0.873;74.436;5.106;0.846;75.355;4.270;0.835;75.554;4.515;	;	;	;0.942;81.433;0.340;0.710;75.355;4.270;	;	;	;1.821;75.355;4.270;1.193;75.554;4.515;0.482;80.670;3.822;0.508;74.436;5.106;
163085;1.000;80.523;3.822;0.883;74.624;5.101;0.799;75.394;4.235;0.933;75.518;4.480;	;	;	;0.930;81.371;0.340;0.711;75.394;4.235;	;	;	;1.211;75.394;4.235;1.377;75.518;4.480;0.507;80.523;3.822;0.551;74.624;5.101;
163084;1.000;80.721;3.895;0.866;74.658;5.193;0.843;75.340;4.235;0.887;75.421;4.475;	;	;	;0.871;81.424;0.340;0.691;75.340;4.235;	;	;	;1.537;75.340;4.235;1.317;75.421;4.475;0.507;80.721;3.895;0.483;74.658;5.193;
163083;1.000;80.816;3.900;0.868;74.498;5.190;0.809;75.300;4.270;0.927;75.562;4.520;	;	;	;0.923;81.461;0.340;0.772;75.300;4.270;	;	;	;1.238;75.300;4.270;1.381;75.562;4.520;0.530;80.816;3.900;0.508;74.498;5.190;
163082;1.000;80.483;3.938;0.859;74.538;5.234;0.847;75.222;4.230;0.912;75.395;4.470;	;	;	;0.971;81.467;0.340;0.791;75.222;4.230;	;	;	;1.427;75.222;4.230;1.399;75.395;4.470;0.568;80.483;3.938;0.508;74.538;5.234;
163081;1.000;80.623;3.920;0.874;74.761;5.191;0.868;75.250;4.240;0.864;75.295;4.485;	;	;	;0.933;81.479;0.330;0.698;75.250;4.240;	;	;	;1.703;75.250;4.240;1.323;75.295;4.485;0.582;80.623;3.920;0.527;74.761;5.191;
163080;1.000;80.686;3.888;0.872;74.574;5.184;0.843;75.323;4.235;0.934;75.412;4.475;	;	;	;0.930;81.484;0.340;0.689;75.323;4.235;	;	;	;1.752;75.323;4.235;1.378;75.412;4.475;0.571;80.686;3.888;0.546;74.574;5.184;
163079;1.000;80.764;3.895;0.874;74.774;5.193;0.869;75.345;4.215;0.846;75.299;4.470;	;	;	;0.941;81.495;0.335;0.899;75.345;4.215;	;	;	;1.257;75.345;4.215;1.394;75.299;4.470;0.501;80.764;3.895;0.502;74.774;5.193;
163078;1.000;80.831;3.900;0.864;74.547;5.193;0.891;75.334;4.230;0.841;75.548;4.430;	;	;	;0.991;81.507;0.340;0.984;75.334;4.230;5.639;75.548;4.430;1.300;75.334;4.230;1.286;75.548;4.430;0.474;80.831;3.900;0.464;74.547;5.193;
163077;1.000;80.534;5.711;0.858;74.486;7.059;0.940;75.232;4.235;0.776;75.383;4.480;	;	;	;0.996;81.504;0.340;0.850;75.232;4.235;	;	;	;2.068;75.232;4.235;1.188;75.383;4.480;0.503;80.534;5.711;0.508;74.486;7.059;
163074;1.000;80.468;5.590;0.863;74.581;7.052;0.973;75.248;4.235;0.839;75.345;4.485;	;	;	;0.936;81.284;0.180;0.751;75.248;4.235;	;	;	;2.655;75.248;4.235;1.391;75.345;4.485;0.560;80.468;5.590;0.521;74.581;7.052;
163073;1.000;80.744;4.702;0.867;74.494;6.248;	;	;	;	;	;	;	;	;	;0.858;81.644;0.340;	;	;	;	;	;	;	;	;	;	;	;	;0.450;80.744;4.702;0.402;74.494;6.248;
163071;1.000;80.761;5.434;0.867;74.645;6.972;0.859;75.317;4.265;0.993;75.340;4.515;	;	;	;0.924;81.637;0.340;0.896;75.317;4.265;	;	;	;3.535;75.317;4.265;1.360;75.340;4.515;0.511;80.761;5.434;0.499;74.645;6.972;
163069;1.000;80.854;5.597;0.871;74.596;7.059;0.866;75.235;4.270;1.088;75.167;4.515;	;	;	;0.980;81.552;0.200;0.998;75.235;4.270;	;	;	;1.824;75.235;4.270;1.622;75.167;4.515;0.503;80.854;5.597;0.483;74.596;7.059;
163068;1.000;80.583;5.251;0.870;74.415;6.796;1.109;75.241;4.110;0.806;75.336;4.205;	;	;	;0.961;81.660;0.340;0.916;75.241;4.110;	;	;	;5.175;75.241;4.110;1.289;75.336;4.205;0.495;80.583;5.251;0.451;74.415;6.796;
163062;1.000;80.728;3.957;0.781;59.459;1.058;0.888;60.140;1.286;0.779;60.390;2.419;0.850;71.313;0.714;0.935;71.301;0.648;0.942;60.140;1.286;1.388;60.390;2.419;1.480;60.140;1.286;1.016;60.390;2.419;0.495;80.728;3.957;0.397;59.459;1.058;
163061;1.000;80.610;3.674;0.772;59.515;1.080;0.886;60.174;1.258;0.758;60.580;2.266;0.835;71.324;0.740;0.950;71.259;0.592;0.963;60.174;1.258;1.219;60.580;2.266;1.456;60.174;1.258;0.998;60.580;2.266;0.494;80.610;3.674;0.391;59.515;1.080;
163057;1.000;80.587;1.252;0.685;59.639;1.075;0.777;60.280;1.112;0.925;60.158;0.545;	;	;	;	;	;	;0.822;60.280;1.112;4.136;60.158;0.545;1.128;60.280;1.112;1.027;60.158;0.545;0.466;80.587;1.252;0.326;59.639;1.075;
163051;1.000;80.731;2.438;0.781;59.414;1.080;0.892;60.085;2.506;0.803;60.459;3.498;0.870;71.356;1.130;0.946;71.331;0.796;0.964;60.085;2.506;1.611;60.459;3.498;1.260;60.085;2.506;1.053;60.459;3.498;0.498;80.731;2.438;0.372;59.414;1.080;
163050;1.000;80.838;5.452;0.785;59.591;1.080;0.903;60.104;1.519;0.803;60.333;3.673;0.842;71.309;1.124;0.928;71.297;0.794;0.970;60.104;1.519;1.308;60.333;3.673;1.350;60.104;1.519;1.045;60.333;3.673;0.506;80.838;5.452;0.389;59.591;1.080;
163049;1.000;80.897;5.032;0.766;59.344;1.080;0.897;60.171;1.444;0.788;60.235;3.288;0.843;71.373;1.103;0.931;71.268;0.770;0.949;60.171;1.444;1.396;60.235;3.288;1.416;60.171;1.444;1.037;60.235;3.288;0.499;80.897;5.032;0.380;59.344;1.080;
163048;1.000;80.814;5.280;0.777;59.833;1.080;0.888;60.029;1.091;0.790;60.322;3.351;0.822;71.355;1.200;0.915;71.227;0.974;0.973;60.029;1.091;1.212;60.322;3.351;1.370;60.029;1.091;1.062;60.322;3.351;0.510;80.814;5.280;0.398;59.833;1.080;
163046;1.000;80.787;4.979;0.776;59.842;1.080;0.917;60.052;1.246;0.774;60.495;3.266;0.831;71.333;1.104;0.930;71.265;0.785;0.952;60.052;1.246;1.371;60.495;3.266;1.436;60.052;1.246;1.067;60.495;3.266;0.493;80.787;4.979;0.380;59.842;1.080;
163045;1.000;80.765;3.748;0.773;59.546;1.080;0.890;60.025;1.171;0.776;60.455;2.291;0.841;71.316;0.726;0.912;71.247;0.656;0.940;60.025;1.171;1.925;60.455;2.291;1.526;60.025;1.171;1.054;60.455;2.291;0.499;80.765;3.748;0.408;59.546;1.080;
163044;1.000;80.826;3.150;0.775;59.611;1.080;0.853;60.048;1.317;0.756;60.151;0.898;0.800;71.358;0.450;0.870;71.307;0.346;0.924;60.048;1.317;2.440;60.151;0.898;2.619;60.048;1.317;0.987;60.151;0.898;0.506;80.826;3.150;0.387;59.611;1.080;
163042;1.000;80.857;3.182;0.776;59.774;1.080;0.844;59.997;1.434;0.750;60.421;0.936;0.804;71.377;0.484;0.892;71.316;0.364;0.929;59.997;1.434;2.455;60.421;0.936;1.715;59.997;1.434;1.024;60.421;0.936;0.484;80.857;3.182;0.383;59.774;1.080;
163041;1.000;80.749;3.795;0.768;59.375;1.080;0.828;60.125;1.474;0.753;60.223;1.061;0.814;71.387;0.650;0.883;71.329;0.525;0.930;60.125;1.474;2.521;60.223;1.061;1.543;60.125;1.474;1.016;60.223;1.061;0.504;80.749;3.795;0.391;59.375;1.080;
163040;1.000;80.857;3.526;0.766;59.414;1.080;0.838;60.195;1.496;0.759;60.542;1.027;0.822;71.386;0.588;0.898;71.314;0.466;0.931;60.195;1.496;3.334;60.542;1.027;1.418;60.195;1.496;1.014;60.542;1.027;0.505;80.857;3.526;0.390;59.414;1.080;
163039;1.000;80.811;3.446;0.763;59.622;1.080;0.808;60.022;1.380;0.733;60.133;0.988;0.803;71.409;0.572;0.863;71.329;0.442;0.890;60.022;1.380;3.032;60.133;0.988;1.586;60.022;1.380;0.982;60.133;0.988;0.513;80.811;3.446;0.384;59.622;1.080;
163038;1.000;80.887;2.564;0.776;59.356;1.080;0.842;60.185;1.303;0.765;60.094;0.884;0.804;71.369;0.298;0.861;71.232;0.182;0.931;60.185;1.303;3.188;60.094;0.884;1.707;60.185;1.303;1.009;60.094;0.884;0.491;80.887;2.564;0.387;59.356;1.080;
163037;1.000;80.891;5.258;0.763;59.603;1.076;0.852;60.174;1.597;0.758;60.260;0.916;0.822;71.399;0.584;0.908;71.237;0.554;0.933;60.174;1.597;2.039;60.260;0.916;1.627;60.174;1.597;1.000;60.260;0.916;0.496;80.891;5.258;0.384;59.603;1.076;
163036;1.000;80.856;3.921;0.767;59.580;1.076;0.852;60.050;1.228;0.770;60.277;0.914;0.817;71.423;0.542;0.896;71.286;0.376;0.932;60.050;1.228;1.998;60.277;0.914;1.750;60.050;1.228;0.988;60.277;0.914;0.499;80.856;3.921;0.387;59.580;1.076;
163035;1.000;80.944;3.010;0.774;59.655;1.076;0.901;60.213;1.154;0.807;60.334;0.878;0.865;71.454;0.378;0.948;71.263;0.254;0.980;60.213;1.154;1.949;60.334;0.878;1.613;60.213;1.154;1.027;60.334;0.878;0.484;80.944;3.010;0.391;59.655;1.076;
163034;1.000;80.782;1.550;0.770;59.661;1.076;0.835;60.163;1.027;0.749;60.495;0.582;0.799;71.111;0.018;	;	;	;0.920;60.163;1.027;1.377;60.495;0.582;1.444;60.163;1.027;0.999;60.495;0.582;0.491;80.782;1.550;0.406;59.661;1.076;
163033;1.000;80.848;2.591;0.776;59.455;1.076;0.854;60.089;1.191;0.691;60.309;0.876;0.771;71.399;0.314;0.856;71.206;0.189;0.910;60.089;1.191;2.400;60.309;0.876;1.513;60.089;1.191;0.961;60.309;0.876;0.478;80.848;2.591;0.382;59.455;1.076;
163032;1.000;80.867;5.707;0.777;59.798;1.076;0.933;60.067;1.341;0.806;60.496;4.246;0.855;71.353;1.152;0.968;71.182;0.597;0.979;60.067;1.341;1.715;60.496;4.246;1.387;60.067;1.341;1.031;60.496;4.246;0.488;80.867;5.707;0.386;59.798;1.076;
163031;1.000;80.868;1.542;0.794;59.483;1.076;0.875;60.202;0.812;0.756;60.348;0.616;0.710;71.132;0.016;	;	;	;0.945;60.202;0.812;1.452;60.348;0.616;1.408;60.202;0.812;0.937;60.348;0.616;0.480;80.868;1.542;0.404;59.483;1.076;
163030;1.000;81.076;2.458;0.801;59.646;1.076;0.974;60.098;0.805;0.745;60.289;1.323;0.823;71.312;0.282;0.882;71.120;0.196;0.968;60.098;0.805;1.961;60.289;1.323;1.839;60.098;0.805;0.967;60.289;1.323;0.493;81.076;2.458;0.392;59.646;1.076;
163029;1.000;80.990;2.605;0.819;59.774;1.338;0.926;60.055;0.811;0.798;60.367;1.365;0.854;71.366;0.283;0.906;71.116;0.204;0.950;60.055;0.811;2.263;60.367;1.365;1.670;60.055;0.811;1.033;60.367;1.365;0.476;80.990;2.605;0.391;59.774;1.338;
163028;1.000;80.960;4.119;0.782;59.374;1.338;0.941;60.075;0.984;0.788;60.215;2.548;0.858;71.397;0.776;0.933;71.172;0.426;0.987;60.075;0.984;1.733;60.215;2.548;1.727;60.075;0.984;1.031;60.215;2.548;0.468;80.960;4.119;0.377;59.374;1.338;
163027;1.000;80.897;2.302;0.791;59.760;1.338;0.933;60.146;1.035;0.779;60.276;1.171;0.848;71.498;0.364;0.897;71.222;0.116;0.996;60.146;1.035;1.736;60.276;1.171;1.806;60.146;1.035;1.008;60.276;1.171;0.491;80.897;2.302;0.387;59.760;1.338;
163026;1.000;80.944;2.674;0.790;59.705;1.338;0.923;60.045;1.127;0.787;60.242;1.374;0.852;71.505;0.407;0.921;71.188;0.169;0.984;60.045;1.127;1.545;60.242;1.374;1.504;60.045;1.127;1.043;60.242;1.374;0.479;80.944;2.674;0.384;59.705;1.338;
163025;1.000;80.904;3.353;0.789;59.689;1.338;0.945;60.047;1.550;0.785;60.540;1.824;0.861;71.639;0.316;0.959;71.344;0.034;0.969;60.047;1.550;1.257;60.540;1.824;1.594;60.047;1.550;1.016;60.540;1.824;0.489;80.904;3.353;0.388;59.689;1.338;
163024;1.000;80.901;1.802;0.780;59.601;1.340;0.863;60.115;1.295;0.833;60.158;0.520;0.771;71.639;0.325;	;	;	;0.946;60.115;1.295;2.015;60.158;0.520;1.452;60.115;1.295;1.074;60.158;0.520;0.488;80.901;1.802;0.388;59.601;1.340;
