166600;0.960;80.951;2.112;0.886;74.826;1.020;1.000;74.906;2.340;0.907;73.459;2.340;	;	;	;	;	;	;	;	;	;	;	;	;11.879;74.906;2.340;0.835;73.459;2.340;	;	;	;	;	;	;
166599;1.013;80.818;2.168;0.830;74.993;1.972;1.000;74.973;2.340;0.907;73.368;2.340;	;	;	;	;	;	;	;	;	;	;	;	;5.999;74.973;2.340;0.883;73.368;2.340;	;	;	;	;	;	;
166598;0.946;80.888;2.168;0.965;75.058;1.000;1.000;74.875;2.340;0.878;73.203;2.340;	;	;	;	;	;	;	;	;	;	;	;	;2.448;74.875;2.340;0.919;73.203;2.340;	;	;	;	;	;	;
166597;0.937;80.941;2.602;0.805;75.081;1.484;1.000;74.966;2.340;0.824;73.251;2.340;0.968;60.003;1.000;1.350;60.561;nan;	;	;	;	;	;	;9.204;74.966;2.340;0.834;73.251;2.340;	;	;	;	;	;	;
166596;1.022;80.665;2.173;0.859;74.984;1.902;1.000;74.792;2.350;0.996;73.093;1.345;	;	;	;	;	;	;	;	;	;	;	;	;0.148;74.792;2.350;1.239;73.093;1.345;	;	;	;2251799813685248.000;74.984;1.902;
166595;0.957;80.508;0.015;0.867;75.087;3.707;1.000;74.740;2.350;0.993;73.109;1.370;	;	;	;	;	;	;	;	;	;	;	;	;0.210;74.740;2.350;1.131;73.109;1.370;	;	;	;	;	;	;
166543;1.002;80.666;3.771;0.844;75.084;4.676;1.000;75.139;4.054;0.897;72.905;4.359;1.176;74.629;2.078;1.943;81.215;0.050;	;	;	;	;	;	;9.566;75.139;4.054;0.875;72.905;4.359;	;	;	;	;	;	;
166542;1.091;80.694;3.771;0.950;75.014;4.676;1.000;75.005;3.839;0.998;72.993;4.278;1.393;74.664;1.970;2.304;81.318;0.161;	;	;	;	;	;	;48.164;75.005;3.839;0.945;72.993;4.278;	;	;	;	;	;	;
166541;1.120;80.541;3.771;1.021;74.935;4.676;1.000;74.982;3.135;1.056;72.921;2.625;1.283;74.756;3.057;3.664;81.242;0.090;	;	;	;	;	;	;24.001;74.982;3.135;1.003;72.921;2.625;	;	;	;	;	;	;
166540;1.198;80.608;3.411;0.984;74.910;4.431;1.000;74.998;2.017;1.041;72.699;1.589;1.267;74.792;2.270;2.554;81.189;0.040;	;	;	;	;	;	;	;	;	;1.029;72.699;1.589;	;	;	;	;	;	;
166538;1.146;80.707;3.308;0.958;75.124;4.467;1.000;74.809;2.395;1.051;72.665;1.589;1.364;74.773;2.067;2.418;81.187;0.080;	;	;	;	;	;	;10.405;74.809;2.395;1.126;72.665;1.589;	;	;	;	;	;	;
166536;1.145;80.625;3.771;1.090;74.986;4.674;1.000;74.846;3.655;1.095;73.506;2.817;1.551;74.750;3.043;2.203;81.299;0.022;	;	;	;	;	;	;	;	;	;1.062;73.506;2.817;	;	;	;	;	;	;
166535;1.150;80.819;3.771;0.943;74.908;4.676;1.000;74.890;2.309;1.079;73.226;3.523;1.435;74.791;2.774;1.973;81.211;0.100;	;	;	;	;	;	;6.515;74.890;2.309;1.044;73.226;3.523;	;	;	;4503599627370496.000;74.908;4.676;
166535;1.151;80.819;3.771;0.945;74.908;4.676;1.000;74.890;2.309;1.090;73.226;3.523;1.447;74.791;2.774;1.934;81.211;0.100;	;	;	;	;	;	;5.746;74.890;2.309;1.057;73.226;3.523;	;	;	;4503599627370496.000;74.908;4.676;
166534;1.113;80.645;0.842;0.945;75.045;1.741;1.000;74.940;3.063;0.999;73.108;1.920;1.206;74.837;3.027;3.058;81.215;0.015;	;	;	;	;	;	;	;	;	;0.898;73.108;1.920;	;	;	;	;	;	;
166531;1.105;80.600;5.301;0.916;75.150;4.648;1.000;74.999;2.997;1.014;73.243;3.282;1.198;74.784;3.031;2.858;81.269;0.095;	;	;	;	;	;	;16.739;74.999;2.997;1.080;73.243;3.282;	;	;	;	;	;	;
166530;1.117;80.614;5.796;0.938;74.793;3.847;1.000;74.958;2.410;0.996;73.327;2.285;1.218;74.774;2.871;4.053;81.216;0.020;	;	;	;	;	;	;	;	;	;0.976;73.327;2.285;	;	;	;	;	;	;
166529;0.964;80.905;5.796;0.770;74.872;3.847;1.000;74.873;2.243;0.932;72.901;1.692;1.178;74.702;1.881;4.983;81.207;0.015;	;	;	;	;	;	;	;	;	;0.839;72.901;1.692;	;	;	;	;	;	;
166522;1.040;80.765;2.588;0.727;74.915;1.189;1.000;74.992;3.580;0.804;72.835;2.825;1.171;74.730;3.070;4.093;81.187;0.005;	;	;	;	;	;	;1.644;74.992;3.580;0.937;72.835;2.825;	;	;	;	;	;	;
166417;1.011;81.065;3.509;0.758;60.216;2.920;1.000;75.005;3.500;0.913;73.006;2.605;1.115;74.622;1.925;2.053;81.538;nan;	;	;	;	;	;	;3.460;75.005;3.500;0.927;73.006;2.605;	;	;	;4503599627370496.000;60.216;2.920;
166411;0.962;80.973;3.675;0.743;60.137;2.608;1.000;74.968;3.760;0.925;73.366;3.215;	;	;	;	;	;	;	;	;	;	;	;	;2.296;74.968;3.760;0.928;73.366;3.215;	;	;	;	;	;	;
166353;1.002;81.149;3.801;0.724;60.241;2.942;1.000;75.145;4.130;0.961;75.347;3.605;1.234;74.459;1.995;	;	;	;	;	;	;	;	;	;3.004;75.145;4.130;1.045;75.347;3.605;	;	;	;	;	;	;
166350;1.019;80.958;4.585;0.689;60.328;1.820;1.000;74.961;4.130;0.930;75.481;2.210;1.219;75.445;0.925;1.773;82.315;0.120;	;	;	;	;	;	;2.404;74.961;4.130;1.057;75.481;2.210;	;	;	;	;	;	;
166267;0.933;80.593;1.963;0.780;75.162;3.448;1.000;74.899;2.600;0.860;75.458;2.600;	;	;	;1.443;74.172;2.745;	;	;	;	;	;	;0.138;74.899;2.600;0.869;75.458;2.600;	;	;	;4503599627370496.000;75.162;3.448;
166266;0.927;80.546;1.948;0.792;75.394;3.448;1.000;74.826;2.600;0.859;75.227;2.600;	;	;	;1.300;70.505;2.745;	;	;	;	;	;	;0.141;74.826;2.600;0.884;75.227;2.600;	;	;	;	;	;	;
166265;0.873;80.630;1.948;0.737;75.261;3.410;1.000;74.664;2.600;0.867;75.403;2.600;	;	;	;1.379;71.084;0.555;	;	;	;	;	;	;0.134;74.664;2.600;0.844;75.403;2.600;	;	;	;	;	;	;
166263;0.890;80.785;1.963;0.737;75.250;3.448;1.000;74.677;2.600;0.865;75.395;2.600;	;	;	;1.227;70.523;2.745;	;	;	;	;	;	;0.147;74.677;2.600;0.845;75.395;2.600;	;	;	;	;	;	;
166262;1.038;80.614;0.983;0.833;75.238;3.053;1.000;74.876;1.800;0.868;75.261;1.790;	;	;	;1.287;70.499;2.030;	;	;	;	;	;	;0.122;74.876;1.800;0.931;75.261;1.790;	;	;	;	;	;	;
166261;0.885;80.791;1.909;0.747;75.367;3.479;1.000;74.847;2.535;0.866;75.332;2.535;	;	;	;1.236;70.396;2.725;	;	;	;	;	;	;0.125;74.847;2.535;0.851;75.332;2.535;	;	;	;2251799813685248.000;75.367;3.479;
166179;0.996;80.672;2.701;0.834;74.867;1.877;1.000;74.696;2.350;0.926;75.761;2.150;	;	;	;	;	;	;	;	;	;	;	;	;2.315;74.696;2.350;0.921;75.761;2.150;	;	;	;	;	;	;
166178;1.007;80.530;2.056;0.850;74.942;1.334;1.000;74.851;1.730;0.914;75.586;1.530;	;	;	;	;	;	;	;	;	;	;	;	;2.518;74.851;1.730;0.942;75.586;1.530;	;	;	;	;	;	;
166177;0.978;80.674;2.701;0.836;74.719;1.877;1.000;74.863;2.350;0.910;75.409;2.150;	;	;	;	;	;	;	;	;	;	;	;	;2.169;74.863;2.350;0.907;75.409;2.150;	;	;	;	;	;	;
166176;0.997;80.598;2.710;0.839;74.999;1.868;1.000;74.789;2.350;0.915;75.447;2.150;	;	;	;	;	;	;	;	;	;	;	;	;2.151;74.789;2.350;0.914;75.447;2.150;	;	;	;	;	;	;
166175;0.994;80.755;2.701;0.838;74.887;1.877;1.000;74.801;2.350;0.923;75.497;2.150;	;	;	;	;	;	;	;	;	;	;	;	;2.247;74.801;2.350;0.909;75.497;2.150;	;	;	;	;	;	;
166174;1.010;80.720;2.701;0.850;74.967;2.225;1.000;74.697;2.350;0.929;75.434;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.129;74.697;2.350;0.937;75.434;2.350;	;	;	;	;	;	;
166173;0.998;80.699;2.701;0.841;74.940;2.225;1.000;74.829;2.350;0.915;75.431;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.503;74.829;2.350;0.910;75.431;2.350;	;	;	;4503599627370496.000;74.940;2.225;
166173;0.997;80.699;2.701;0.841;74.940;2.225;1.000;74.829;2.350;0.916;75.431;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.490;74.829;2.350;0.911;75.431;2.350;	;	;	;4503599627370496.000;74.940;2.225;
166172;1.011;80.783;2.690;0.854;75.088;2.234;1.000;74.857;2.350;0.943;75.206;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.998;74.857;2.350;0.935;75.206;2.350;	;	;	;4503599627370496.000;75.088;2.234;
166172;1.011;80.783;2.690;0.854;75.088;2.234;1.000;74.857;2.350;0.943;75.206;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.003;74.857;2.350;0.934;75.206;2.350;	;	;	;4503599627370496.000;75.088;2.234;
166171;1.003;80.730;2.701;0.847;74.991;2.225;1.000;74.825;2.335;0.947;75.403;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.058;74.825;2.335;0.936;75.403;2.350;	;	;	;4503599627370496.000;74.991;2.225;
166171;1.003;80.730;2.701;0.847;74.991;2.225;1.000;74.825;2.335;0.948;75.403;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.059;74.825;2.335;0.937;75.403;2.350;	;	;	;4503599627370496.000;74.991;2.225;
166170;1.022;80.747;2.606;0.864;75.166;1.797;1.000;74.765;2.255;0.936;75.406;2.045;	;	;	;	;	;	;	;	;	;	;	;	;2.178;74.765;2.255;0.951;75.406;2.045;	;	;	;	;	;	;
166169;1.025;80.774;2.701;0.862;75.060;2.225;1.000;74.748;2.350;0.932;75.064;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.240;74.748;2.350;0.935;75.064;2.350;	;	;	;	;	;	;
166131;1.077;80.513;2.411;0.892;74.953;1.961;1.000;74.885;2.350;0.947;75.284;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.241;74.885;2.350;1.001;75.284;2.350;	;	;	;	;	;	;
166130;1.061;80.575;2.411;0.897;74.997;1.961;1.000;74.734;2.350;0.961;75.242;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.221;74.734;2.350;0.984;75.242;2.350;	;	;	;	;	;	;
166129;1.146;80.288;2.411;0.968;74.897;1.961;1.000;74.732;2.350;0.969;75.596;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.140;74.732;2.350;1.071;75.596;2.350;	;	;	;	;	;	;
166128;1.069;80.364;1.409;0.887;74.934;1.173;1.000;74.731;1.410;0.938;75.427;1.420;	;	;	;	;	;	;	;	;	;	;	;	;2.499;74.731;1.410;1.005;75.427;1.420;	;	;	;4503599627370496.000;74.934;1.173;
166128;1.066;80.364;1.409;0.887;74.934;1.173;1.000;74.731;1.410;0.937;75.427;1.420;	;	;	;	;	;	;	;	;	;	;	;	;2.533;74.731;1.410;1.003;75.427;1.420;	;	;	;4503599627370496.000;74.934;1.173;
166127;1.083;80.422;2.411;0.923;74.948;1.961;1.000;74.800;2.350;0.962;75.580;2.345;	;	;	;	;	;	;	;	;	;	;	;	;2.522;74.800;2.350;1.023;75.580;2.345;	;	;	;	;	;	;
166126;1.320;80.468;2.411;1.112;74.765;1.963;1.000;74.788;2.340;0.986;75.318;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.430;74.788;2.340;1.261;75.318;2.350;	;	;	;	;	;	;
166125;1.171;80.506;2.411;0.999;75.005;1.961;1.000;74.801;2.350;0.988;75.344;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.312;74.801;2.350;1.131;75.344;2.350;	;	;	;	;	;	;
166124;1.167;80.519;2.393;0.978;74.960;1.979;1.000;74.837;2.350;0.985;75.456;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.041;74.837;2.350;1.123;75.456;2.350;	;	;	;	;	;	;
166123;1.135;80.658;2.411;0.950;75.039;1.961;1.000;74.852;2.350;0.982;75.426;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.262;74.852;2.350;1.118;75.426;2.350;	;	;	;	;	;	;
166122;1.297;80.421;2.411;0.945;74.847;1.961;1.000;74.813;2.350;0.918;75.658;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.733;74.813;2.350;1.089;75.658;2.350;	;	;	;	;	;	;
166121;1.228;80.747;2.411;1.013;75.045;1.961;1.000;74.805;2.350;0.962;75.280;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.468;74.805;2.350;1.174;75.280;2.350;	;	;	;9007199254740992.000;75.045;1.961;
166121;1.227;80.747;2.411;1.013;75.045;1.961;1.000;74.805;2.350;0.961;75.280;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.472;74.805;2.350;1.173;75.280;2.350;	;	;	;9007199254740992.000;75.045;1.961;
166119;1.117;80.472;2.250;0.928;75.003;1.828;1.000;74.857;2.350;0.961;75.328;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.314;74.857;2.350;1.084;75.328;2.350;	;	;	;	;	;	;
166089;1.208;80.636;2.420;0.995;74.910;1.952;1.000;74.859;2.350;1.025;75.355;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.940;74.859;2.350;1.408;75.355;2.350;	;	;	;	;	;	;
166088;1.237;80.567;2.411;1.047;75.139;1.958;1.000;74.854;2.350;1.024;75.457;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.000;74.854;2.350;1.338;75.457;2.350;	;	;	;	;	;	;
166087;1.127;80.591;2.411;0.927;75.139;1.961;1.000;74.755;2.350;0.993;75.428;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.113;74.755;2.350;1.211;75.428;2.350;	;	;	;4503599627370496.000;75.139;1.961;
166087;1.127;80.591;2.411;0.928;75.139;1.961;1.000;74.755;2.350;0.993;75.428;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.119;74.755;2.350;1.211;75.428;2.350;	;	;	;4503599627370496.000;75.139;1.961;
166086;1.138;80.620;2.411;0.935;74.997;1.961;1.000;74.715;2.350;0.990;75.528;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.026;74.715;2.350;1.250;75.528;2.350;	;	;	;	;	;	;
166085;1.095;80.628;2.005;0.916;75.031;1.617;1.000;74.894;2.080;0.957;75.608;2.090;	;	;	;	;	;	;	;	;	;	;	;	;2.584;74.894;2.080;1.215;75.608;2.090;	;	;	;	;	;	;
166084;1.162;80.546;2.411;0.968;75.006;1.961;1.000;74.714;2.350;0.987;75.437;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.446;74.714;2.350;1.185;75.437;2.350;	;	;	;4503599627370496.000;75.006;1.961;
166084;1.162;80.546;2.411;0.968;75.006;1.961;1.000;74.714;2.350;0.987;75.437;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.462;74.714;2.350;1.185;75.437;2.350;	;	;	;4503599627370496.000;75.006;1.961;
166083;1.165;80.569;2.329;0.971;74.944;2.037;1.000;74.805;2.350;0.993;75.527;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.314;74.805;2.350;1.186;75.527;2.350;	;	;	;	;	;	;
166082;1.139;80.603;2.411;0.961;75.000;1.961;1.000;74.780;2.350;0.987;75.627;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.413;74.780;2.350;1.177;75.627;2.350;	;	;	;2251799813685248.000;75.000;1.961;
166082;1.140;80.603;2.411;0.961;75.000;1.961;1.000;74.780;2.350;0.988;75.627;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.402;74.780;2.350;1.178;75.627;2.350;	;	;	;2251799813685248.000;75.000;1.961;
166081;1.171;80.724;2.411;0.979;74.978;1.961;1.000;74.792;2.350;0.987;75.470;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.430;74.792;2.350;1.191;75.470;2.350;	;	;	;4503599627370496.000;74.978;1.961;
166081;1.171;80.724;2.411;0.979;74.978;1.961;1.000;74.792;2.350;0.986;75.470;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.418;74.792;2.350;1.191;75.470;2.350;	;	;	;4503599627370496.000;74.978;1.961;
166080;	;	;	;0.866;75.041;3.986;1.000;74.861;2.350;0.959;75.394;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.787;74.861;2.350;1.106;75.394;2.350;	;	;	;	;	;	;
166079;1.163;80.616;2.394;0.975;75.010;1.957;1.000;74.727;2.350;0.992;75.523;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.208;74.727;2.350;1.165;75.523;2.350;	;	;	;4503599627370496.000;75.010;1.957;
166079;1.164;80.616;2.394;0.976;75.010;1.957;1.000;74.727;2.350;0.992;75.523;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.216;74.727;2.350;1.166;75.523;2.350;	;	;	;	;	;	;
166078;1.065;80.774;2.393;0.918;74.782;1.979;1.000;74.761;2.350;0.934;75.701;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.522;74.761;2.350;1.058;75.701;2.350;	;	;	;	;	;	;
166077;1.120;80.590;2.401;0.964;75.180;1.956;1.000;74.815;2.350;0.964;75.540;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.401;74.815;2.350;1.114;75.540;2.350;	;	;	;	;	;	;
166075;1.093;80.662;2.406;0.921;75.019;1.961;1.000;74.877;2.350;0.963;75.444;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.487;74.877;2.350;1.088;75.444;2.350;	;	;	;	;	;	;
166074;1.044;80.608;2.406;0.905;74.904;1.956;1.000;74.765;2.350;0.952;75.336;2.340;	;	;	;	;	;	;	;	;	;	;	;	;2.740;74.765;2.350;1.053;75.336;2.340;	;	;	;	;	;	;
166073;1.104;80.832;2.411;0.940;74.862;1.961;1.000;74.792;2.350;0.955;75.247;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.437;74.792;2.350;1.105;75.247;2.350;	;	;	;	;	;	;
166072;1.292;80.806;2.411;1.090;75.061;1.961;1.000;74.724;2.350;0.969;75.491;2.345;	;	;	;	;	;	;	;	;	;	;	;	;1.518;74.724;2.350;1.269;75.491;2.345;	;	;	;4503599627370496.000;75.061;1.961;
166072;1.295;80.806;2.411;1.091;75.061;1.961;1.000;74.724;2.350;0.970;75.491;2.345;	;	;	;	;	;	;	;	;	;	;	;	;1.514;74.724;2.350;1.270;75.491;2.345;	;	;	;4503599627370496.000;75.061;1.961;
166071;1.147;80.521;2.391;0.956;75.118;1.979;1.000;74.808;2.350;0.978;75.466;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.259;74.808;2.350;1.150;75.466;2.350;	;	;	;	;	;	;
166070;1.106;80.777;2.250;0.933;75.041;1.828;1.000;74.812;2.350;0.971;75.523;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.105;74.812;2.350;1.110;75.523;2.350;	;	;	;	;	;	;
166069;1.130;80.646;2.250;0.953;75.162;1.828;1.000;74.809;2.350;0.986;75.417;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.052;74.809;2.350;1.141;75.417;2.350;	;	;	;	;	;	;
166067;1.122;80.577;2.239;0.946;75.119;1.839;1.000;74.675;2.350;0.977;75.585;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.076;74.675;2.350;1.118;75.585;2.350;	;	;	;	;	;	;
166066;1.254;80.833;2.232;1.046;75.132;1.848;1.000;74.711;2.350;0.942;75.537;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.573;74.711;2.350;1.222;75.537;2.350;	;	;	;9007199254740992.000;75.132;1.848;
166066;1.254;80.833;2.232;1.046;75.132;1.848;1.000;74.711;2.350;0.943;75.537;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.575;74.711;2.350;1.223;75.537;2.350;	;	;	;9007199254740992.000;75.132;1.848;
166065;1.048;80.864;2.203;0.879;75.170;1.873;1.000;74.781;2.350;0.948;75.357;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.597;74.781;2.350;1.057;75.357;2.350;	;	;	;	;	;	;
166064;1.053;80.658;2.254;0.872;75.006;1.819;1.000;74.860;2.350;0.948;75.397;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.612;74.860;2.350;1.044;75.397;2.350;	;	;	;4503599627370496.000;75.006;1.819;
166064;1.054;80.658;2.254;0.872;75.006;1.819;1.000;74.860;2.350;0.948;75.397;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.608;74.860;2.350;1.044;75.397;2.350;	;	;	;4503599627370496.000;75.006;1.819;
166063;1.045;80.771;2.250;0.868;75.316;1.828;1.000;74.758;2.350;0.954;75.479;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.714;74.758;2.350;1.052;75.479;2.350;	;	;	;4503599627370496.000;75.316;1.828;
166063;1.043;80.771;2.250;0.867;75.316;1.828;1.000;74.758;2.350;0.953;75.479;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.711;74.758;2.350;1.051;75.479;2.350;	;	;	;4503599627370496.000;75.316;1.828;
166062;1.043;80.874;2.250;0.858;75.056;1.828;1.000;74.853;2.350;0.939;75.576;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.638;74.853;2.350;1.030;75.576;2.350;	;	;	;	;	;	;
166048;1.062;80.576;2.250;0.892;74.941;1.828;1.000;74.886;2.350;0.968;75.256;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.064;74.886;2.350;0.997;75.256;2.350;	;	;	;	;	;	;
166046;1.068;80.598;2.250;0.891;75.057;1.828;1.000;74.842;2.350;0.967;75.251;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.165;74.842;2.350;0.999;75.251;2.350;	;	;	;	;	;	;
166045;1.064;80.557;2.250;0.892;75.111;1.828;1.000;74.826;2.350;0.964;75.486;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.106;74.826;2.350;0.994;75.486;2.350;	;	;	;	;	;	;
166044;1.022;80.624;4.032;0.835;75.076;0.088;1.000;74.809;2.350;0.965;75.499;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.026;74.809;2.350;0.982;75.499;2.350;	;	;	;4503599627370496.000;75.076;0.088;
166043;1.026;80.719;2.250;0.867;75.067;1.828;1.000;74.826;2.350;0.960;75.506;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.996;74.826;2.350;0.963;75.506;2.350;	;	;	;4503599627370496.000;75.067;1.828;
166043;1.027;80.719;2.250;0.865;75.067;1.828;1.000;74.826;2.350;0.959;75.506;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.976;74.826;2.350;0.963;75.506;2.350;	;	;	;4503599627370496.000;75.067;1.828;
166042;1.040;80.665;2.254;0.884;74.956;1.819;1.000;74.734;2.350;0.969;75.379;2.340;	;	;	;	;	;	;	;	;	;	;	;	;1.758;74.734;2.350;0.964;75.379;2.340;	;	;	;	;	;	;
166041;1.051;80.576;2.250;0.878;74.871;1.828;1.000;74.801;2.350;0.967;75.453;2.340;	;	;	;	;	;	;	;	;	;	;	;	;1.962;74.801;2.350;0.943;75.453;2.340;	;	;	;4503599627370496.000;74.871;1.828;
166041;1.055;80.576;2.250;0.878;74.871;1.828;1.000;74.801;2.350;0.962;75.453;2.340;	;	;	;	;	;	;	;	;	;	;	;	;1.956;74.801;2.350;0.941;75.453;2.340;	;	;	;4503599627370496.000;74.871;1.828;
166040;1.062;80.549;2.250;0.869;75.001;1.828;1.000;74.872;2.350;0.960;75.716;2.340;	;	;	;	;	;	;	;	;	;	;	;	;2.032;74.872;2.350;0.935;75.716;2.340;	;	;	;2251799813685248.000;75.001;1.828;
166040;1.060;80.549;2.250;0.869;75.001;1.828;1.000;74.872;2.350;0.959;75.716;2.340;	;	;	;	;	;	;	;	;	;	;	;	;2.013;74.872;2.350;0.934;75.716;2.340;	;	;	;1501199875790165.250;75.001;1.828;
166039;0.969;80.492;2.221;0.700;75.057;1.834;1.000;74.683;2.340;0.920;75.427;2.340;	;	;	;	;	;	;	;	;	;	;	;	;4.005;74.683;2.340;0.830;75.427;2.340;	;	;	;2251799813685248.000;75.057;1.834;
166039;0.961;80.492;2.221;0.700;75.057;1.834;1.000;74.683;2.340;0.918;75.427;2.340;	;	;	;	;	;	;	;	;	;	;	;	;3.715;74.683;2.340;0.829;75.427;2.340;	;	;	;2251799813685248.000;75.057;1.834;
166038;1.075;80.402;2.250;0.880;75.200;1.828;1.000;74.800;2.350;0.958;75.440;2.340;	;	;	;	;	;	;	;	;	;	;	;	;2.072;74.800;2.350;0.936;75.440;2.340;	;	;	;	;	;	;
166037;1.069;80.437;2.250;0.897;74.935;1.828;1.000;74.674;2.350;0.971;75.420;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.845;74.674;2.350;0.998;75.420;2.350;	;	;	;4503599627370496.000;74.935;1.828;
166037;1.067;80.437;2.250;0.896;74.935;1.828;1.000;74.674;2.350;0.971;75.420;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.849;74.674;2.350;0.997;75.420;2.350;	;	;	;4503599627370496.000;74.935;1.828;
166036;1.069;80.500;2.250;0.897;75.166;1.828;1.000;74.781;2.350;0.976;75.686;2.340;	;	;	;	;	;	;	;	;	;	;	;	;1.732;74.781;2.350;0.996;75.686;2.340;	;	;	;	;	;	;
166035;1.198;80.700;2.250;1.007;75.048;1.828;1.000;74.800;2.350;0.947;75.753;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.226;74.800;2.350;1.092;75.753;2.350;	;	;	;4503599627370496.000;75.048;1.828;
166035;1.200;80.700;2.250;1.008;75.048;1.828;1.000;74.800;2.350;0.947;75.753;2.350;	;	;	;	;	;	;	;	;	;	;	;	;1.224;74.800;2.350;1.092;75.753;2.350;	;	;	;4503599627370496.000;75.048;1.828;
166034;1.067;80.519;2.250;0.884;74.833;1.828;1.000;74.831;2.350;0.963;75.324;2.295;	;	;	;	;	;	;	;	;	;	;	;	;1.727;74.831;2.350;0.964;75.324;2.295;	;	;	;4503599627370496.000;74.833;1.828;
166034;1.067;80.519;2.250;0.884;74.833;1.828;1.000;74.831;2.350;0.962;75.324;2.295;	;	;	;	;	;	;	;	;	;	;	;	;1.724;74.831;2.350;0.963;75.324;2.295;	;	;	;4503599627370496.000;74.833;1.828;
166033;1.032;80.594;3.969;0.872;75.104;0.142;1.000;74.764;2.350;0.959;75.516;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.153;74.764;2.350;0.958;75.516;2.350;	;	;	;1501199875790165.250;75.104;0.142;
166032;1.042;80.693;2.248;0.877;75.043;1.821;1.000;74.734;2.350;0.956;75.586;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.206;74.734;2.350;0.962;75.586;2.350;	;	;	;	;	;	;
166031;1.042;80.639;2.250;0.879;74.972;1.828;1.000;74.832;2.350;0.955;75.575;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.103;74.832;2.350;0.952;75.575;2.350;	;	;	;4503599627370496.000;74.972;1.828;
166031;1.041;80.639;2.250;0.878;74.972;1.828;1.000;74.832;2.350;0.955;75.575;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.094;74.832;2.350;0.951;75.575;2.350;	;	;	;	;	;	;
166029;1.059;80.654;2.250;0.886;75.083;1.828;1.000;74.862;2.350;0.969;75.443;2.350;	;	;	;	;	;	;	;	;	;	;	;	;2.064;74.862;2.350;0.973;75.443;2.350;	;	;	;	;	;	;
